id,label
e915d25f436c026363eda5514407ce829232e2b0.tif,0
7afe5ba1e1c08a93f2cfcde8c338eccb15328fd2.tif,1
ee20eb9b1a82f2efd84e628bd39d3045627166d1.tif,0
89c0444d449de09ed8c10ef4a2d18f6b439a9702.tif,1
632b451caf3d34b2750c22295c8240324fc07f92.tif,0
8f239482afb8358724bc9416b10903101f69d580.tif,0
4ce06572581b9f6985a67d938d9241848a1fba20.tif,1
0cdfc19463837a43ea7311e056f7581c256a143f.tif,1
cd5523007c05787e1cd0cbc47a6c363017f75195.tif,0
be9c0680ebcfb934e64536fe8ff92d8d93a02b17.tif,0
af34c5cab42c44be8180e6b8ebcbd5f12f7bdfb2.tif,1
e1057227edb2b321d1371d83714eb1d081b92713.tif,0
fadf268fdd1711f7b1dadd7853f0300d7e09e28a.tif,0
8841712bc8779c56e41341c0f18837afcab94443.tif,0
d1717ac6b58f1fecec6da9b6435227a78419cd17.tif,1
11f27b329f0b9e5db3a9dd2bbf92e1d0efbe9648.tif,1
ae0936fb0732de62c49eb24a52987ab45c761153.tif,1
e18ef749518f98fbe29a7ee456540f03ffecbcdb.tif,1
0a2e0b03b9a46e56a24225a6501940c4d2e8f485.tif,0
0c319c7263a49a6b9bd5108d79d43bb8f14972da.tif,0
8521cffcd07cb53fcf8c8fedff1a57bec3614926.tif,0
bfba2a0362253dcc9d41d932ea3de871d2e40c73.tif,1
b8f9bd0b9b008255cd0800858ae8b8892f169600.tif,0
a99cb47d633ecc211c2e28d113f6bc447f4d042a.tif,0
4e7fe32c273e7236e372fc0914cc6c5ce13f9ff6.tif,1
07f8570de38f4a033a7e7ecef5a40d9fb844d0cf.tif,1
528e18cb1faf63489d38e5b0050a7cdd19501d81.tif,1
3ff4534ffbb3e985a65b730568ccf4edb7d863ae.tif,1
ad936bdee4655deeb9298e480eadaee47ccfde44.tif,0
fc1618abd2f2eff5af4ed05f54881528a37a5545.tif,0
09eb56c524cd3e6bb41121f291decbe56f2cc253.tif,1
e6abdc19d44a62e0e38e52032cfe862c3ce12ee9.tif,1
5c0bca5e0566dcd22551a1b86456a33a676d413d.tif,0
fbee679b2941466eaf1b5b377893e90d61179fbd.tif,1
7b274737edae097bf38afa3ee5f57463dd57909e.tif,1
7b288f505a95f46d7bd3f74af925f8e019fde356.tif,1
b5c8d1b99749f9c2ec3e05d759ba68dcde1921e3.tif,0
bebf339261fb09992e0f4bb012c59f65c6602c9f.tif,0
f5de6739f6e0a0be2d9671e3e6510d10b49591d5.tif,1
c6066334c6dc19dd57caed79a8975f04aa22f805.tif,0
7b88976da1569635468fa4b25cb798caa9d20de7.tif,0
815ac3572f289bd934c7f5817e49f312308ec362.tif,1
2246272891c768e63aa5c07d58f00480a55fbbe5.tif,1
2303bab4c47b11f829bb06bd5891312ce475b812.tif,0
7ea5873db0ab0ae914b810ed8f58605971cf787c.tif,0
ff2dcf2082789823bf759338617b46db3f89c5ce.tif,0
049f4a994bab7d595ffce15cc7d457af87084af7.tif,0
75d09590a1ae8cf12099e37e4cada11efd906337.tif,1
ca2c31e22c9bab630d37d2241ddde801e28dbcce.tif,1
08b9b20ea4acfe423261a6de79b31dce3f914402.tif,0
40bed3325d49bd52bdf9aef67461e0af0342ace7.tif,0
87339181959d8eb3e4f9d2512a9837bcd6e9f743.tif,0
2a495f79582e4f2fc195deded010be17e7254617.tif,0
c85b41c2c1c0d4854214d0c37dc020d474f195a9.tif,0
9f5e38e157bb3e100bbbac2b860948c7a1cb2339.tif,0
a9f159449c4f16f2b86480f3cd6470fd869dbdb1.tif,1
511f66e29154b6bbe328d273541ca1d37d5e5196.tif,1
45cf543ad8a6f3919f37ddeb727fa6c96a481178.tif,0
58a5ad59f37f290c0ae59fc2a2554ab63d402c48.tif,1
b05cc27e24859a2f0ed54355dfd5129a995c7449.tif,1
cc80829b9e7dc8a9a104db3e0ffd621a2c426f08.tif,0
3a2db41deaa9cb4a56a69f323f438980f9296987.tif,0
80869f44d1bdd4c6bdc0dfcc03fda4bd09f3449d.tif,1
6a040111bd9976714467c8c86620486b94c6f035.tif,1
791ab170d564e22b2f087d21a0b18729637cdd0b.tif,0
852ab5da25b075935d5ca2272e4cc42bc1022c13.tif,0
955c2e5b56e30e23f80e45b9fc28a5b5e6465950.tif,0
6e5bf25f1af49695dd44eedfabe95f1ebb5a476a.tif,0
76f82a75bbbef57597a5967aef81d166c9d7fc03.tif,1
9e13a0d2dfbda8d8ba1020374df008da90505081.tif,1
ba081adf2977e711166dec7a39795a5325e0587c.tif,0
06e4189bed6ed8044afb5de16db239fdc37967ee.tif,0
599058dc462afee20b8ead42357d3f08476e362a.tif,0
7f62470d7523f74288db2d9af56b8669ed354377.tif,1
cd8e97c541c64a9713cd6db8cebdac1c762c5358.tif,0
56347fab93533f7e576d11467c75f2cf01462b80.tif,1
24979c693f3889d9652ad64cb1bcf2280882936d.tif,0
6848c5c05f40b2a7e644192dcd0ea305f5fc4779.tif,1
b7ed1eec2a39d187442913a0e288eb8f3b5a7e05.tif,1
906f90d81af879e7a20e367b40bf28c36569c33a.tif,0
53cae95642c476cf05e77c3267880cde6551d743.tif,0
cfbc5278acdfb05df6b4306b7b0e828ff35541b8.tif,1
366a90702f497c85691949beea42da109401eda4.tif,1
710268e3d29e1e47408f9a353ad85256f4991550.tif,0
f8e0a89ac911122abae1d3fd4c1ada8e7edc83f2.tif,1
7ac22f819d574d806387a179b264983b7abced12.tif,0
521703b5fd0fadc459f123c9991b059e891b6318.tif,0
48abb58efe4467f9873a87d5f5c85f2798be1aaa.tif,0
2394f84bb9ef6fda2264395942ec581c33842cab.tif,0
389740244a3bdd9f5d3e0a235eab4add16856ca9.tif,1
68679da19593bb959a5cdb293d9a73c8bb6d24c6.tif,1
12f5ca40a1a87201216e227e2310576653b3bbdd.tif,1
a8c189e5d7efe16ff11894b3f6775d376c2e608c.tif,1
2db2983db4f587e61005cd6a09e80d7c5831b8da.tif,0
b6b17818d165eb18ce3e03960b4b886d0784895a.tif,0
3fb96cbd61e57ad6df45ce8108cb6061f3c6c7c5.tif,0
dd57dd382454177e144af2aef073b2f764cb770c.tif,0
4c35ccebd7b20085e0338145c4b66f12fdf886cb.tif,0
08b689677eea5fe146f6fbf696a90ddb3f4d7df5.tif,0
9d9eb3137484709d12d1f0d3ba409f945f972920.tif,1
abe13d451a6a9f3d3008e020bf86256c4601fa6d.tif,0
49e215ddcc39556679782815de27f44e143a44cd.tif,0
052014e12652db8f67f25b37f8a262e58a06abe4.tif,0
4f107321444a630a8124beab9471f1b290aaf889.tif,1
f20f6beb402b0b02df288f0b30ff9c45dfe45fc5.tif,1
b8d9e67255638819417fe926bbf2b3fc85525969.tif,0
0a312834b46ddb2e1ec014196a5dee3f31add219.tif,1
b7fc57be9e83965bb57b630fc902b741ccfea3fb.tif,0
f28e2e073257d1cba32ee1b6244773dcb6c22fcc.tif,0
ae3ffecd5bad284c02a1555ac10386bae4d63e67.tif,1
99d86573270aee9d320d15d2480114620da5124f.tif,0
46a702c6a7bebb395298cf9357f8356f31cb09d7.tif,1
d9bc5a59ddff867bbac54a696f76b2d1c8266059.tif,0
3d8f49b64a525c84cd694ae73dd9792e2c076e95.tif,1
0f5be30b040ec33268ada68a146635f9742dd088.tif,0
1c8153763b64e6c2fa0bdd04adbe2b1d4c4b37b4.tif,0
01e529dba416875547f1d2a78b3312caffe81434.tif,1
4e2c9a6d0be94031e10013cffc9dd8747520e9bd.tif,1
fa67c7aa83504c2eefa016845dfeca2cbf2b1a45.tif,0
79f46156076f9b9c043ac1d82fe82c88b19c19e8.tif,0
f6db20f1784b32b3c05fb9f9f22f60d035d7dc56.tif,0
3fc100a142609ac7515c573c005ad1282344de63.tif,1
576bb29fb1c2200c214c0003c1f9da84acf1a5da.tif,1
9bca3b0a33117e6b568f4167a337ccf02f2b0274.tif,0
ba989e1ca2d2fec45507cb1b5da9336f83b93a2a.tif,1
97b48f2e0271a5abf44c101a2f4b87fc11a89962.tif,0
0d5a6a5301d80abd80ef2e5fffed1bca71f1e541.tif,0
50914a3ce745acff65a599ff25937f5458cf9936.tif,1
ccd2a2c2a54f7a6651697dd2088bd80d7e98a1a7.tif,0
f77f3ec5d281f101c4ad9cf80a53e878b26f1e40.tif,0
e04efe626dfa237d9812aaba56c579f3875c02c6.tif,1
05f0739e6d190a864b14dec582be1d90e295666e.tif,1
5a0d5dc374a3578bd9cabbd63d79729329919731.tif,1
1723a5782dae2e0f456f4c3485bb7654fcfa71c1.tif,1
ea8d6490d6e36fa691c4181057bcdfcf9a3d692c.tif,0
1e66158f11d4dc5c46c0828e991cc44f1d60f589.tif,1
175ee400230684296412644783b76efed1868907.tif,1
73c22ffe92c03b183ff2a2c2739853b09c45e980.tif,0
3e9b92db67667d30a8a1f66b8a6e4f6cb85760a4.tif,0
ab1040689be3100fb84424b5af9042198be93ce4.tif,1
e25cccaa8efaf0db1704f8221811e1566cb869bb.tif,0
954058d7587d49c511b514910b02ea8db0b08ec2.tif,0
a513292a50203856eeb12b42cc389bcbf0816c10.tif,0
a5fd1e3cfc2f6a4c76f2395f111157e31e87b1ac.tif,0
20f9a127d97ed7946b985a6002ee39ddca7ceb18.tif,0
cffc41d655fee427c7053f4c7c740ee3356861bb.tif,0
9be12dbc66324fb708d0869f1a9c5efd476b085a.tif,0
8a3c20f987231c0ea3c8f12ad8b764046f68f3fc.tif,1
b5b4a9343f9a179b1eacaec2322a83b6b31316a5.tif,0
62ae7547b58ac2e096c52e57be0ae005b407b6c1.tif,1
420ebe8c09cd19117a3d6285bb7d65b6ad6d39a2.tif,1
4b9c8be4889644d23cc30d9d4de99d0381ef1122.tif,1
d8683b52070f6b651da4cea0f975f896671b2c7e.tif,0
66e5ee82b6e956ada06fbed0ca887f18bf0822d1.tif,1
2d637792c218632b71d9a61f86c06daf0e79e87b.tif,0
01b860f1d81a393b8777b9b807d96f74ad9e2820.tif,0
0a5492e918adcf07419df41d47e9c58292f88488.tif,0
b52366a8b5d5d2a621cbf465e0854be7bd295901.tif,1
f13a791a8904523a2e4564ff950c05ba1415ef4a.tif,0
012a7132573451b51bb9a5a296b70c3f16adcc67.tif,0
6390aa8b2eca6ef039fd826aaeea0d149bb623cc.tif,0
7c3ff49492bef6832ff559e970654f448992b397.tif,0
5c385bf0f75231e869e34f1054b7e7209f864e63.tif,1
99c5f5327390b99d1bdfd07c47be8783f42bc854.tif,1
3d17550ee3e80b7266ffc97d03002f93d9d4c37d.tif,0
14377c7453ca2be2df17c9fe1d2883b4dcae9d53.tif,1
f52eb9d301cdd3a0597c20b3c75dceef24216f2b.tif,1
d0e1cf1d96f0d215431f597c229507876801f407.tif,1
918f2fe5e97ee2109d96de9dab02416a2071a8f2.tif,1
a8866c45ff7091f30f933366a6bbff23aa0b64f7.tif,0
f57045b6c32656efc5385f2e987b89af615145b0.tif,0
1ace71862465f0dc75b19c1524ffa7093da846dd.tif,1
569911faffc61a262cbcbb76c16611a3d45d073e.tif,0
be5a8c7b678ee5031173350c40f16b9ca1e15ef0.tif,0
fecb62b49b16d7c1d095969b8d40a6980fa76345.tif,0
d3360cb14ac59a76302925c4150b65400c131ffb.tif,0
14e2e535e700ebd5bf4aa2ca932e834d7bb78e63.tif,1
b2c3cabb62e48d2360dd563c52fb61bd238fabc8.tif,0
67771d15f93093f536f54f80d2b72e9b8231c39f.tif,0
155893ce0fd1809c9af71428129c848cab154efe.tif,1
824f67695d1e719ab3c9405171657bbe33505ea6.tif,0
431ffdbb90fa38e27bc4652a95407c36f0a24ec5.tif,0
10235eb7e0f5cd21ab1399339f3ee60899f1abd9.tif,0
f665b87a3daab130a04f4113a81b611c15f6adc9.tif,1
1322f75822f0abb9cc04bda0ba1e961106b3ab40.tif,1
2be70ec6b23f122f8be95fabc0190847100d5a6f.tif,0
7b514150692f5169b0b05974d480792dcabea26e.tif,1
330b55c2e72e2132f8451d567821e6c3687af0ba.tif,0
8acb6cee848e68dc0c0c0c524ecee38d58296987.tif,0
ff155eba3bd729ec0e51774d036d5cc09b20f375.tif,0
418cfbdcd91d07d64af03e4b683c08de6b4977a8.tif,1
23e012032abe6d4519bb937a89787ae24a9d870e.tif,0
6334470a60122189ced32ca23a2549a349ca4710.tif,1
68ba36d328401a512f41cf7d4d4292804cfb6e52.tif,0
bbb923db29f0fb20428f68119c90f159dfbb01ee.tif,1
eb95ed9e3500e806ff82105add4b643d543de311.tif,0
d4c6719ade695dd7f7c14a962573d9130dc7f3e3.tif,0
f32b71b94a7bcbf50b6818ded73dbec9a736882b.tif,1
5b483432bf017347651ce9b1703cb746bfa5ed5f.tif,0
7837eab65608b59559c520d88ae43dfbc4566c66.tif,0
4be91f0fad31049e43a179afc252ce2812e9df3d.tif,0
628c0ddd6851a8083fa0a7132289690b2e1ed696.tif,0
0a531bc2b391354827cfc8daaef182b78af30f9a.tif,0
6a759f9ac0ed8ca0cdc0babc84d5d20394d53614.tif,0
a4b7aa3958eb594bfbbbea2622094698a0cf662a.tif,0
dfaf2506e120ba65e4df2dc4ccceb1fce4efa233.tif,0
a0dc17c1eea95af94ac702e738ebf922bc655591.tif,1
e976f8a1f3014b98f67a12c853cf44d192200042.tif,0
fa22f21e6864b424dd3defc3ebd9219a81e01d3b.tif,1
9149e1c41d80e09eee71e88b4477b5eea17ea568.tif,1
5ff20f6ad35111d542d2e968f10356bd13cf6da9.tif,0
e580051a69b318d8307e5a356035f332fa614233.tif,0
366089292b1e0e312274252aa2312429cdbc0681.tif,0
d55c21a718ec8a67226f4e9b69a9ddd2423842f0.tif,0
62cbedac15ebb018587a31e15bb19688366838b9.tif,0
48cf6f4cde51f7cfff49e5d7094345b9ef18d07e.tif,1
46fe5115340a8a5502f9e5c6cf890c1a304ccbf6.tif,0
b83f33053162167c81b7bac810edeec4531f98a3.tif,0
f44cf13010803adbc91a02f2c117e4b0e06974ef.tif,1
ab5ca5d4b1e9332f99f43b8c647ad2b3bdbff139.tif,1
2864a0fc2f21b79f9f056a690594b5ddef21407a.tif,0
71b9d23548963f0401eecbfaecad151922ddc008.tif,1
72ed2a4dced7854e9972fca4e3df33c1796a248d.tif,1
e21fbd8f3aa1f0384efe82432fb2d610babf1b08.tif,0
378fbe06252f5becf26012fa8e186611270fe992.tif,1
6c72bea3cadea9bc265b48adc65553de44ac1400.tif,1
d07726a38223edaaf9e8b31a80733de1ea4e14f8.tif,0
de15ac67eefa7bbe8f1bc5b3d60762daa78cda7f.tif,0
3c3017e7c60d7ff4efc06fa8b495f0bdfe10de3a.tif,1
1ea2f2a31d3d38eafdd4be2c438c88079e746695.tif,1
b5bb9cb76ce259ccbb139a875490a4f92971368e.tif,0
e5ee5bb65e03acb32fefec70643f6d66c3cb5fe4.tif,0
f5f53fd5da0ac9002fef6b008365628d134cfc2e.tif,0
ac6f1d33d2fd46305e840ae974a9ede4526befa3.tif,0
61b55179d92f77cfc02464badc09f038410002e0.tif,1
af59d1d83c4612abf7dad330abb8a976f5070ca8.tif,1
170b8b22ac81bebcc8e09574bb9a27bc36c24117.tif,0
83e12f7c10ed49370192ec1c3b347c92f9a1c84d.tif,0
163a8560dd5d3040fa83f1e65d56e8451f5cc653.tif,0
a9fba9a7616d8dfc8fe8943c4f25064979e9d103.tif,0
004bee3863a9cf1e10905bc3dcbdb81861e5bce4.tif,0
bb443c955744bce7bc542d91ec16d44126532ed1.tif,0
367496313ac7cb788e2f42eebd38e3ce3f2ef93e.tif,0
f7404c517ceb1d1ebcbe64f2ad18aa72dbf346a3.tif,0
b25edca962305263e6bdcdba9205a7b1853202cf.tif,1
fc8c9263b280f8ebf8c9fe1aa328d0ced480ca37.tif,0
042606b3e1164419618e841a98952f7b4e49c870.tif,0
f6827e49fab8ae20dcc02987e117152c3dbd5762.tif,0
ed52775bab01c79fced8e020ba586659f6e5567c.tif,1
a79bf204b47e48f5939d08ff87d36fbad01b9067.tif,1
64f9ef5417fe11025d5945242c6df388145be62b.tif,0
0ae102cd6b93813c513d4746996506c81bbdcf40.tif,0
7c2dd35186e4b7573f8053e6248f6ecbe2f688ba.tif,0
e36c02fee6cc0478de54c80bb4136a61ee2ef840.tif,0
72e4753a14b010a3a56331823db98b6cb3600135.tif,0
509fd362f4af56720bcfc28d7c2706f5b7a26493.tif,0
e95439b6331946353f237d8feb8cf965fa54b935.tif,0
9175e77f07f3c240bda8bea179eaeb08060159ee.tif,0
e48c8106bcdf96ea97a5d9dfe1de6816a774226f.tif,1
75f3af99764d5bdcd4f5521a610586f036466ae7.tif,0
d9e6df1c9a5776429b1a590ce2e7a60f920b0b71.tif,0
9ea80d37e1bdbc03b70c5e16236edf3aebf74eba.tif,0
fae5c39e13834d9402ec6599dc2879cbc794cbca.tif,0
24a5f9382538d0d61a42775c5d4c411b53d5ba88.tif,0
21f99f711473e8058399338f9e505f86d25ed059.tif,0
c532557bea1994d395df9e77e147109f1fde494b.tif,0
4f1ca287f65aa9f60d18335bf5fd26e9d01540bf.tif,0
3d2d88892e337891863a9884de43de55c5e620ad.tif,1
955683b7bec6a4ff005fe7963641eb4b5cfb536c.tif,0
71e22ab778b28ec5fd1e0ada0b1654c6cf6268aa.tif,1
999e1801d7ea8fa408ee0e8814643971bebf23ca.tif,1
532cdfd8e94a92459dabc9c341720029929a6789.tif,0
6a28382b1d79dc4fbfe45f5c7ef65f675691dcf1.tif,1
a5da04fd2fca4a50a6898e3072ce18c837be26b1.tif,0
ea83377b11bcd51dd26be8115e27430173fb54be.tif,0
5654837c609d237701934978adcbb0cc9d098057.tif,1
2464240ff9b7f393296c2990d34e54e94bae4562.tif,1
cbd50084bced9f25d1190f4a19e223eaa0d76cf9.tif,1
ab9a315f812bcd28b6a513a2fe80459d36c088af.tif,0
aab7eb3de0a1297dce5e56771190117cdb97d3f7.tif,1
f379d072028663afe367ec1ffee2a98e7715f2a8.tif,0
8d946e8bcb1c135e30b124a954f5d3bda945357b.tif,0
7154201a0ba393297f3a9d0e44c3f3f624d78b3e.tif,1
128ec409b8230a85318601a4fb4859423e2acb08.tif,0
eaed690a05a94fd72c4e279a11cf8ca5430288cb.tif,1
cfde3fcdee883da484e5ae8fbe08a38f129f13b6.tif,0
a74690f1d16c0eeab4cd59e1b2f74c14af821099.tif,0
264d916b1326051c1f7d98a819273a49e67cb8c6.tif,0
046e10d1f0cd7e4db302ccdc5233a1539b657a58.tif,1
dd8453ef059594bd15ca6452c0e595dfe0de8c77.tif,0
df602be9642af1521b83ccf12712273da2202ea6.tif,0
24ec278b9617134b1fd4aafc11fed1a982c0f960.tif,0
2919732ae0dc61fd02e3dc818597f346c5cd3094.tif,0
5fcf2581cb466412f0cb42fda7fa2611fa0b3571.tif,0
b1c3813f991f6823161618d0a390d876f5814b32.tif,1
a86400374ec89fe4372ce6d35f7f0c05d19fc2cd.tif,0
58961d623c3ca366e13d83401451ba6afa5781fa.tif,0
2f7f40187922f785746443d49fa8a27ed2df4642.tif,0
596729f082f4fd18a47f06ad0f7d434964941596.tif,0
322ee2741085c6e9412079557b8908f8b2c560c7.tif,0
4e9b3e4332db8f34dd2a606bf17a441c8fcfb0cf.tif,0
c19327f52335633b0482a13549c43d9db1644e19.tif,1
7433507d97df07f1a11097a04e89dcb410315e74.tif,1
4fb90814d5622dddb8c3ca1df0a7c978d55794e2.tif,1
c88ed4a6c16b05025a2fe72363ef732bddcd9b47.tif,0
905afdf9fae4e669dd37b200460b4e0ba5be593c.tif,0
2c491c236c7df9b8503064010f07bc9fa7ecac4f.tif,0
b268e38b573a1a9b92cf65eb4e6a15e9c474449d.tif,0
56f810d95a2417deddb8ed84fb6760249b24000d.tif,1
508c99c41fc69a6f68130a54a7be9c172aa3c36d.tif,1
45513a55cdf60c4bbab34587f0a2573171e5945c.tif,1
84026fad1f6ad2a67f9c5950db92910be05a2fc1.tif,1
93370407260a34c488db1db03a3c6b7489939b63.tif,1
c1b31172001e3bc3be75c60e91e73a2724120ef8.tif,0
78d1b9680f1ced8a6db217027a49ea2a699dc433.tif,0
bfa06cb761d01a68ea93ff39218579cb7063c76b.tif,0
a566d20978999200335d5b527e473554e5507908.tif,1
db126ee2a9897323cc3d53f5454501f6c68b9f00.tif,0
3e44048d2858705d8cd6f8fb9b6b73f0018a2ec6.tif,1
05fcd9652d383721f08622939b0162aa878075cd.tif,1
74acf3639c7bf2c25d862102769eecada951cd7a.tif,0
fb8b3d529138ac86a8024ca6deb17b325e2d2df5.tif,0
88bcb52f0db34cabfdcd40e6f15b092d67cd0b30.tif,0
98b66bce2b52604dee2090e6beb3d17c7cf6a6a4.tif,0
4d67da5e0302af39c2603257cf2938445baa326b.tif,0
b6baf2f506172dfb8074ec2b7bb9b5c924a40ec1.tif,0
55f736879cf932c1a0adc94eaa9b9cb4be8c5b08.tif,1
a7059c2f0417d8788686094842c85e12505e6153.tif,0
fd6afa03695eee867e1f2b23da729cf5563690ec.tif,0
bb84f8eab0951c0b9e1cc1611d33935b6d0b07f5.tif,0
f9557e76a48c93add4e2b42945cb8c41e361079a.tif,1
fbf35407105ac856ef4f6b565985bb5ebb8e42ae.tif,1
c958934ecb3d287db33d508520b9ff6bc7f5e43b.tif,1
5c67130985402369b727831243c247235a5ae1fa.tif,0
483c546a27daf45727552011e4b2f9d71424fa7d.tif,1
e4bd45bd9c16ad7d037b91a5a37bcd1c95267eb8.tif,1
49518096ce2fda0ce3bd35eb494e510f6c061490.tif,1
17c48ae17ac273d59174807660573f4950b69a3c.tif,0
196557d114c9d3678ad8f08fa94939bdad2f1b2d.tif,1
f73efddb7fc7c5696e6b6cf97efd15a9f3a8aad1.tif,1
c553ba60d86507ffb2cfcc98fe9f07199acb4e69.tif,1
15f6b167677ca204c5d2a7192702969364e9540e.tif,0
35d13aa6b9e2c4fe71cd479bbef95c302930c989.tif,1
fbc502a1ddb87435dbcd5be8bc0c23073b6636d1.tif,1
67e16ab9a8f4a4dd7ff6a607af2483d5d1918849.tif,0
0655267bd0b611f1f0b5cecda4cae40f801b4593.tif,1
971747be6d0d032e16dc7fb72197ac5a24fd2055.tif,0
99ec76f123d7f6dbc11f01f6043c4e8e5eeabfe1.tif,0
4cc88d2be4770ed4ab750e42fc1e171c464c7908.tif,0
a3c7713d52eac92b7db0a535a906e6dfeff6f51c.tif,0
229fcbd72ff7436f4eac1f3e59d8eba05ed39c8d.tif,1
b542f9a4b4a6e27744ecc66f113a6a3841da90f0.tif,0
222c01dddfaa3ea3404939106bc2c57c61bef2f7.tif,1
416320b77f164c1d725cae965237d271a426aca3.tif,0
3cd3c66a255e30b20f8ebc3d03e40879d626b3fe.tif,0
6ef29bc16521309ccda9ba9b053ff79557a83352.tif,0
aca0263a9a9e4908768b9455ab1d47642549ec3d.tif,1
b38cc3e5b979b527389eac6a44feb327e6060c61.tif,0
623e3ce6c6836f11e57eff061771b30cb05d73ab.tif,1
169cd37d9e87ea04e172023e4acce3fba7f382fa.tif,1
beed13baa0abc88b0efcc73b91fcd1a25a04f425.tif,0
9278d4e5c4d9722bfbb72cdcfebda22f04377000.tif,1
dad00fc700a542fed319669a1965c8ca7b379739.tif,0
54f59c3525e3936dbd1b26f905e5ca3cc4fa0ac1.tif,1
feb17b5fc93f1a19b473eb18835fe9bdfd0971da.tif,1
c64c49b31ac23d28732ae4251d90a6f416473d62.tif,0
48a261d7c00556b3ea0c404a782dfb36cfceab77.tif,0
f4c7fdb54d6fbba97aafcaed99feb0a930c051d3.tif,1
03276530ea3d44ef6f476c963c9368044fe21321.tif,1
41937676a4f8381a8d31e11f17cfe874401c9459.tif,0
de29003f278c198c07262c729e0429357ea21cbf.tif,1
f6654f3a370a8d2f1648a6211ba075c46e22c8bb.tif,0
34bd05d2c8e3c426ad330ca2b9c35e8399515905.tif,0
d6591fd53e22744156e07ef7b4350eb137b069d0.tif,0
7d8c8f133908400d8dd958a4d7969801eaee9050.tif,0
be847512d5b11abb5e8a9eb3a3105ce20a4570db.tif,1
2eee9b2df64e389265ea24d06b46b9f5ff7c1745.tif,0
4cc849dc29d2359c24ac4958ee99bdd4be01c9ff.tif,1
724771bcf775b9bda84fd1cfc8729e3391f6eb88.tif,0
455f0b39204bcf28bee89a1dd6699a5d2002a76d.tif,0
9cf1905b3122c5c1c8df2ef0286fc2fe6d364f38.tif,0
6c6e0a21122f0aa94b2eb1c6f6106b5e684aa9f2.tif,0
4466031397507a8fe1d2bf50ffb2129132fe80e5.tif,1
a6a2f4ed48acf6d66f7cfa1b99060325a021f0d8.tif,0
49c7588c10245c8b2383f7f73d5fe49894a66b6a.tif,0
2a8cbd825132d261afd94ed8ada65ae180e95832.tif,1
73eccf6cb2aa352605df29aec9513fd7cd2ca5cc.tif,0
228db3f09b1a0e5548788be54009ee4c8ed46da9.tif,0
8a0cddd7a340bccd73e1190fccfddd1e58ba418d.tif,0
82f8efdb18096b479655cca8cc010512aae1d404.tif,0
3a42e344773aaa0b15c5f07f95d054a88831ebc3.tif,1
5b2368f96d9bd26dac1bdf474234e1678ba96ef1.tif,0
2b3e7fcf3814f357de0fc0a9ce3f2b77aa9843c6.tif,0
f8592f4ab574b4d58e8b8610a1dc1af8c4b11adf.tif,0
996b641f184bcae1a450dcf0276cd1db7d4ceba4.tif,1
f0853d38a5ab8b43e83ec559e86a20e3d5c75485.tif,1
2162c3d5c00af035cfaed0f361a9d48da72ad3fe.tif,1
c6338b67889c3419fa14921f20dee97276ece635.tif,0
d0dde8cdad0dae9c73929ef80385591836b26682.tif,1
95d788498a0a7afef819dd744afffe08737b5333.tif,0
22aff4544d0a136803efffd8b70e8b5727c76a36.tif,0
39b4511cbe65148c1ab3c9769d217a98da26b682.tif,1
9df3a08eb0a1b90e176ebd1eb6871f9906caf45c.tif,0
0fa7a77f887b3c6e312a0dacd9a324d48b539efb.tif,0
cde14a36061280e9b00db30aa7a2c715e8372506.tif,0
6e006b6759d390836ee223a73a38244246d8f366.tif,0
dbe9ed737d6a15b52c839cd0f9e1f5c451aa7831.tif,0
7e244e7c22396d1943d68cc27805a7539a6419d8.tif,1
ba76ed28b012a7d0f2c4dff5b1dd67a4adc3d2a8.tif,1
cc35e31ac595e9e28de0f85fd08f0cb9204651d1.tif,0
d0ae4c02f26592c49b0bfb33e1c00e6dabb47346.tif,0
105334d9a1288fccd6c6e4436aa4771398a80b5a.tif,0
b391da14b9c3c7fd961680ced725b729a4b0813d.tif,0
1a2d887d41b02a0d9474a1b2197044a55ef865eb.tif,0
ad99d315705ca35e7779073cfacfa4ec21082e67.tif,0
681768428a6cad7eafcb31581464bab65784321a.tif,1
20c63bc07c3f4619ef4c1af6122eb6119f214a0d.tif,0
9bf8659c1d605760d8e6a5ce8f8307e33c02ce95.tif,0
23920725e9b8d35d19cfb1836ab4f89c75fbb21e.tif,1
19db9e869e364ba0dd6fb3c1feac351ea197d9ff.tif,0
a3534f0f7b541b6c1d0e6eba5bb6d5d38ae9c127.tif,0
4d96dc5c5407551a3b738aba6980401236be8e70.tif,0
04e028b1785c86d044b6f6466fe8fef178a9fa01.tif,0
412045a4f7bbd99daab326fc743520db89143c6c.tif,0
a2f8be8dfeaba4811c526164ba7d81213ceab104.tif,1
f53e216eb4bcac22a892119b89d245c608707bf1.tif,0
aeca2734ca7537e3e355c1ea869a95b4f7cdab7b.tif,0
6627c1ff7dfe9cb57fa45597ec85cb66ce368a5c.tif,1
6e973d2263eb1e77eec47cdb3a6f5332677e4f00.tif,1
983551bf276bd786ece13a1737ffa5bf05d693b1.tif,1
389dc0d21ab466e0b9bde7603fa02325d716efc3.tif,0
aadf78d48dda6bf0c6c5514adb7a51b381d71b72.tif,0
7a9ed9ddecba615cb97cffbabbb9009cf9963b1f.tif,0
71f2377d7a46e2335da67a383f3390a20081bd06.tif,1
d8972813c3b4a02865957eaccfdac805f8ab568a.tif,0
